
                        S T E P       1


                                INCREMENT     1


 forces (fx,fy,fz) for set NPROX and time  0.1000000E+01

      6176  9.767548E-01 -9.041576E+00  2.995041E+00
      6181 -3.279478E+00 -1.116755E+00  8.922159E-01
      6182 -5.689900E-02 -1.350267E+00  5.882301E-01
      6192  1.053747E+00 -3.762711E+00  5.551288E-01
      6194 -1.077050E-02 -1.646579E+00  9.667671E-01
      6195  4.100948E-01 -3.462005E+00  8.219147E-01
      6196  3.895186E-01 -2.086285E+00  6.315599E-01
      6199 -1.099175E-01 -2.791984E+00 -2.853807E-01
      6200  3.294923E-01 -2.723108E+00  4.835291E-01
      6202  1.073975E+00 -8.089500E+00  1.498340E+00
      6239 -2.388285E-01  2.269740E-01 -1.985392E-02
      6240 -1.119343E+00 -1.880333E+00  1.227813E+00
      6241 -2.513993E-01 -1.926471E+00  7.440811E-01
      6245 -3.371634E-01 -4.308255E+00  9.505842E-01
      6246  9.898900E-01 -6.097074E+00  8.340969E-01
      6254  4.223120E-01 -2.380848E+00  1.111202E+00
      6255  2.528914E-01 -1.774343E+00  1.087162E+00
      6256  7.733594E-02 -1.175655E+00  6.069904E-01
      6257  1.765991E-01 -3.296277E+00  1.683499E+00
      6258  5.095852E-01 -1.100554E+00  1.081962E+00
      6259  1.986957E-01 -3.087153E+00  1.015814E+00
      6260  5.425856E+00 -1.056883E+01  3.036692E+00
      6261  9.853065E-01 -2.529966E+00  1.888009E+00
      6377  1.241113E+00  3.990739E+00 -1.762641E+00
      6378  1.570231E+00  4.138452E+00 -1.467351E+00
      6379  3.421779E-01  1.047322E+00 -4.678569E-01
      6400 -3.271950E+00  8.038744E+00  8.206336E-02
      6401  0.000000E+00  0.000000E+00  0.000000E+00
      6402 -3.404566E-01  4.810036E-01  3.549499E-01
      6403  8.183842E-02 -1.158505E-01 -3.185415E-02
      6404  2.733005E+00 -6.605699E+00 -2.581783E+00
      6405  3.054200E+00 -1.476919E+01 -1.713570E+00
      6407  1.090974E+00  4.507174E-01  1.592892E+00
      6420 -1.340188E+00 -2.083982E-01 -3.063796E-02
      6421 -3.490391E+00 -6.756612E+00 -1.383490E+00
      6422 -2.647425E+00 -9.241474E+00 -3.252070E+00
      6423 -1.294787E+00 -8.270211E-01  4.803791E-01
      6428 -1.107291E+00  1.164440E+00 -1.613107E-01
      6433 -7.479098E-01 -1.316069E+00  4.699573E-01
      6435  1.553358E+00  1.811021E+00 -4.078011E-01
      6436 -6.985618E-01 -9.768486E-01 -2.611113E-01
      6437  3.032569E-01  7.479624E-01  5.029463E-01
      6438  0.000000E+00  0.000000E+00  0.000000E+00
      6439 -5.488050E-01 -9.787776E-01 -8.152371E-01
      6721 -1.196755E-01 -2.480547E+00  1.512096E+00
      6744 -1.376001E+00 -5.029719E+00  2.346439E-01
      6745  0.000000E+00  0.000000E+00  0.000000E+00
      6749  3.279352E-01 -4.319018E+00  1.184413E+00
      6788 -8.005003E-01 -3.019576E+00 -1.875277E-01
      6789 -5.162200E-02 -3.133164E-01 -7.250644E-01
      6790 -2.602096E-03 -7.307619E-01  6.022829E-01
      6791  1.725486E-01 -2.531129E+00  1.269846E+00
      6792  6.456958E-01 -3.515837E+00  7.783078E-01
      6793 -4.163550E-01 -9.497241E+00  2.471459E+00
      6795 -6.356595E+00 -2.412956E+01  4.454065E+00
      6798 -2.404494E+00 -8.041852E+00  1.834094E+00
      6799  9.067248E-02 -3.309452E+00  1.084819E+00
      6800  1.459219E+00 -1.056179E+01  1.853834E+00
      6801  3.552788E-02 -1.986068E+00  9.220404E-01
      6803  3.067763E-01 -7.534441E+00  2.117759E-01
      6804 -3.341813E-01 -6.892934E+00  6.997266E-01
      6819  7.973884E-01 -4.653259E+00  5.878396E-01
      6825  1.117585E-02 -3.106357E+00  1.028017E+00
      6827 -6.279329E-01 -8.517050E-01 -3.054047E-01
      6828 -6.495291E-01 -1.713595E+00 -2.398299E-01
      6830 -6.878377E-01  3.070041E+00  4.654241E-01
      6841  1.405823E-01 -7.147319E-02 -1.763996E-01
      6842  1.863301E+00 -6.156165E+00 -2.597368E+00
      6865 -1.377876E+00  3.700081E+00 -1.267773E+00
      6866 -2.464054E+00  7.768506E+00 -3.606224E+00
      6880  1.404800E+00 -1.046531E+00  7.659150E-02
      6881 -7.527674E-01  2.177065E+00 -7.389240E-01
      6882 -1.881980E-01 -4.954038E-01 -1.138194E+00
      6883  3.186316E-01  1.269950E+00 -1.009128E+00
      6884 -3.213715E-01 -1.238715E+00 -2.499460E+00
      6916  2.956765E-01 -5.762649E-01  1.695925E-01
      6917  9.221643E-01 -3.362229E-01 -4.126921E-01
      6918 -4.632667E-01 -8.780732E-01 -1.561818E+00
      6930  0.000000E+00  0.000000E+00  0.000000E+00
      6940  2.857460E+00 -4.307661E+00 -7.853092E-01
      6941  7.061481E-01 -4.708154E-01 -1.959596E-01
      6944 -2.310159E+00 -3.761106E+00 -6.791629E-01
      6945 -8.627668E-01 -1.349538E-01 -4.893028E-01
      6946 -2.976510E+00 -5.829177E+00 -1.013168E+00
      6965  6.580770E+00 -7.382621E+00  2.097446E+00
      6988 -1.485951E+00  2.341337E-01  1.189604E-01
      6993  0.000000E+00  0.000000E+00  0.000000E+00
      6994  0.000000E+00  0.000000E+00  0.000000E+00
      6999 -4.180587E-01 -3.070890E-01 -1.243893E-01
      7025  1.603756E+00  3.243994E+00 -1.966358E+00
      7145  3.833342E-02 -4.112909E-02 -8.159946E-01
      7155  3.085448E-02 -7.807597E-02 -1.353320E+00
      7183 -1.518417E-01 -4.278764E-01 -4.499596E-01
      7184 -3.818072E-01 -6.000143E-01 -3.982329E-01
      7185  3.663424E-01  3.655262E-01 -2.276027E-01
      7186 -6.312698E-01 -1.823978E+00  6.675206E-01
      7250  1.080645E+00 -5.333941E+00 -2.232027E+00
      7251  5.817983E+00 -6.070732E+00 -1.039247E+00
      7256 -1.488761E+00 -3.193515E+00 -4.788632E+00
      7265 -3.915033E-01 -2.260065E+00  7.787387E-01
      7266 -7.528294E-01 -1.595063E+00  1.976844E-01
      7267 -4.114548E-01 -4.318624E+00 -1.524922E-01
      7268 -3.870323E-02 -1.427605E+00  2.087800E-01
      7269  0.000000E+00  0.000000E+00  0.000000E+00
      7282  5.534086E-01 -1.252931E+00  1.148567E+00
      7288 -3.218675E-01 -3.926706E-01 -2.134211E-01
      7953 -1.959894E-01  2.084827E+00 -3.287581E-01
      7974  3.391406E+00  6.003682E+00 -4.391615E-01
      7975  1.881426E+00  2.112105E+00  5.086544E-01
      7983  2.367719E-01 -4.332834E-01 -5.230071E-01
      7984  2.931808E-03 -3.724931E-01 -1.074732E+00
      7985  4.314455E-01 -1.049853E+00  5.513936E-01
      7993 -3.797071E+00 -6.358811E+00  1.289320E+00
      7996 -1.029435E+00 -7.552376E-01  2.625264E-01
      7997 -1.851867E+00 -1.604352E+00  8.508004E-02
      8063 -3.750609E+00 -7.078236E+00  7.890478E-02
      8072  1.091898E+00  1.232417E+00 -3.938187E-01
      8073  9.151160E-01 -3.006048E+00 -1.633141E+00
      8078  9.434351E-01 -2.066057E+00  9.388194E-01
      8079 -3.027433E-01 -3.707402E+00  9.933044E-01
      8092  6.750442E-01 -4.670080E+00  2.459987E+00
      8099 -7.590376E-01 -2.260305E-01  1.827588E-01
      8236  4.982848E-01  4.041300E+00  1.897706E-01
      8237 -1.341818E+00  3.775312E+00  5.929676E-01
      8731  1.155738E+00  3.591790E+00 -5.465373E+00
      8897 -1.608137E+00  4.377313E+00 -4.568680E-02
      8927  9.512804E-01  2.731568E+01  6.707861E+00
      8928 -1.124191E-01  2.801137E+00  1.214881E+00
      9013 -2.638853E-01  2.601220E+00  4.230042E-01
      9014 -6.836985E-01  2.101325E+00  7.274527E-01
      9015 -2.908781E-01  3.093979E+00  1.265709E+00
      9017 -2.629883E-01  3.443493E+00  1.199082E+00
      9018  7.750132E-02  1.975147E+00  8.007018E-01
      9019 -1.124705E+00  4.688219E+00  6.942070E-01
      9041 -6.881121E+00  1.332038E+01  4.385838E+00
      9043 -3.608963E+00  1.276791E+01  4.987971E+00
      9081 -4.614603E-02  6.040376E+00  9.623281E-01
      9127 -3.115524E-01  2.749682E+00  1.053069E+00
      9128 -1.256177E+00  1.132504E+01  1.614253E+00
      9138 -1.023228E+00 -3.806753E-01 -4.990947E-01
      9139  0.000000E+00  0.000000E+00  0.000000E+00
      9140  0.000000E+00  0.000000E+00  0.000000E+00
      9141 -3.739611E-01 -3.602454E+00  1.024552E+00
      9146  2.509991E-01 -1.053676E-01 -3.137931E-01
      9172 -1.480552E-01  4.494589E+00  5.070172E-01
      9199  2.206205E+00  5.246101E+00 -1.416296E+00
      9205  3.034863E-03 -1.566955E-01 -1.552077E-01
      9215 -7.280213E-01  3.644811E+00  1.412884E-02
      9278  6.331769E-03  1.024513E-02 -1.536273E-02
      9279  0.000000E+00  0.000000E+00  0.000000E+00
