
                        S T E P       1


                                INCREMENT     1


 forces (fx,fy,fz) for set NPROX and time  0.1000000E+01

      6793 -4.094437E-01 -9.522397E+00  2.488000E+00
      6795 -6.289207E+00 -2.416368E+01  4.435407E+00
      6798 -2.396282E+00 -8.045000E+00  1.834789E+00
      6799  1.003322E-01 -3.318780E+00  1.087131E+00
      6800  1.452880E+00 -1.058083E+01  1.838779E+00
      6801  3.200667E-02 -1.991271E+00  9.238551E-01
      6803  3.026980E-01 -7.552467E+00  2.187221E-01
      6804 -3.348067E-01 -6.910657E+00  7.057281E-01
      6819  7.955332E-01 -4.666868E+00  5.939096E-01
      6825  4.678094E-03 -3.116892E+00  1.028020E+00
      6827 -6.238183E-01 -8.533793E-01 -3.029152E-01
      6828 -6.490930E-01 -1.718256E+00 -2.368949E-01
      6830 -6.836537E-01  3.073281E+00  4.639958E-01
      6841  1.396355E-01 -7.143747E-02 -1.764065E-01
      6842  1.856218E+00 -6.178687E+00 -2.565252E+00
      6865 -1.329291E+00  3.649161E+00 -1.215738E+00
      6866 -2.357553E+00  7.680928E+00 -3.487507E+00
      6880  1.337028E+00 -1.044822E+00  6.815822E-02
      6881 -7.324861E-01  2.166935E+00 -7.214674E-01
      6882 -1.834043E-01 -5.092774E-01 -1.098419E+00
      6883  3.095978E-01  1.260782E+00 -9.793176E-01
      6884 -3.109394E-01 -1.300900E+00 -2.388737E+00
      6916  2.931188E-01 -5.767873E-01  1.719788E-01
      6917  9.170438E-01 -3.282812E-01 -4.172983E-01
      6918 -4.473019E-01 -8.722944E-01 -1.550165E+00
      6930  0.000000E+00  0.000000E+00  0.000000E+00
      6940  2.796242E+00 -4.273284E+00 -7.700562E-01
      6941  6.987945E-01 -4.609396E-01 -1.936855E-01
      6944 -2.281119E+00 -3.736380E+00 -6.722054E-01
      6945 -8.531501E-01 -1.318713E-01 -4.888140E-01
      6946 -2.924275E+00 -5.794069E+00 -9.928542E-01
      6965  6.416680E+00 -7.368629E+00  2.139757E+00
      6988 -1.425759E+00  2.411040E-01  9.767228E-02
      6993  0.000000E+00  0.000000E+00  0.000000E+00
      6994  0.000000E+00  0.000000E+00  0.000000E+00
      6999 -4.159691E-01 -3.096079E-01 -1.227666E-01
      7025  1.598498E+00  3.230977E+00 -1.957726E+00
      7145  3.932328E-02 -5.559359E-02 -7.913865E-01
      7155  2.984967E-02 -8.421660E-02 -1.313522E+00
      7183 -1.465938E-01 -4.255804E-01 -4.549180E-01
      7184 -3.744070E-01 -6.006025E-01 -3.951020E-01
      7185  3.667797E-01  3.635398E-01 -2.248356E-01
      7186 -6.313139E-01 -1.820759E+00  6.677645E-01
      7250  1.017461E+00 -5.380223E+00 -2.083357E+00
      7251  5.625157E+00 -6.034309E+00 -9.954344E-01
      7256 -1.436132E+00 -3.240074E+00 -4.559235E+00
      7265 -3.897092E-01 -2.266389E+00  7.826009E-01
      7266 -7.556275E-01 -1.597263E+00  1.993257E-01
      7267 -4.109026E-01 -4.329803E+00 -1.447315E-01
      7268 -3.601210E-02 -1.431927E+00  2.108317E-01
      7269  0.000000E+00  0.000000E+00  0.000000E+00
      7282  5.530777E-01 -1.252217E+00  1.148376E+00
      7288 -3.181862E-01 -3.864552E-01 -2.094927E-01
      7953 -1.935436E-01  2.085066E+00 -3.333210E-01
