
                        S T E P       1


                                INCREMENT     1


 forces (fx,fy,fz) for set NPROX and time  0.1000000E+01

      6086 -5.660363E+00  1.516673E+01  5.040816E+00
      6088 -3.829126E+00  1.330462E+01  3.747440E+00
      6093  4.342287E-01  2.671223E+00  8.921037E-01
      6094 -8.164554E-02  7.662604E-01  1.861515E-01
      6095 -2.660610E-01  6.023423E+00 -7.653279E-02
      6145  2.025699E-01  3.938363E+00  6.351878E-01
      6146  2.896243E+00  9.288295E+00  8.879612E-01
      6199  2.901950E-01  2.438206E+00  1.099128E+00
      6231 -1.943050E+00 -2.837418E+00 -2.049992E+00
      6232 -6.981836E-01 -2.599724E+00 -1.319322E+00
      6262 -6.365090E-01 -1.962101E+00  2.708752E-01
      6263 -6.160956E-01 -2.399260E+00 -5.119263E-01
      6292  5.931217E+00 -1.402297E+01  6.404137E+00
      6297  7.979754E-02 -6.318487E+00  3.729881E-01
      6322 -1.904318E+00 -2.700590E+01  4.219395E+00
      6323  2.504382E-02 -5.051325E+00  1.120932E+00
      6324  7.564858E-01 -5.609229E+00  1.787849E-01
      6339  1.268688E-01  6.298616E-01 -1.021076E+00
      6345  3.344746E-01  3.970093E+00  7.459657E-01
      6438  9.965559E-01  1.807326E+00  1.245821E+00
      6450 -6.122670E-02 -1.149192E-01 -5.528797E-01
      6496 -4.624139E-01 -5.326438E-01  9.296737E-04
      6503 -9.305629E-01 -8.331660E-01  1.894305E-01
      6504 -8.068322E-01 -5.659753E-01  2.142247E-01
      6551  6.430023E-01  4.352094E+00  2.147464E-01
      6552  4.053222E-01  8.047630E+00  1.284356E+00
      6557  3.427905E-01 -1.649600E-01  1.097206E-01
      6558  5.282979E-01 -8.522124E-01 -2.570952E-01
      6605  4.104692E+00 -5.137983E+00  6.281607E-01
      6645 -6.791332E-01 -1.532408E+00 -1.588126E-01
      6675  1.573163E+00  1.838461E+00 -1.841364E-01
      6733 -5.152788E-01 -4.279153E+00  8.506507E-01
      6734 -2.516310E-02 -8.261985E+00  3.733701E-01
      6739 -6.296404E-02  3.186733E+00  8.717730E-01
      6806  5.129259E-01  7.373336E-01 -7.569795E-01
      6849 -1.453553E+00 -3.826057E+00 -6.597287E-01
      6850 -9.612502E-01 -2.219740E+00  1.049537E-01
      6874 -5.937395E-02  2.278291E+00  1.073046E+00
      6928  1.109296E-01 -1.072870E+01  3.818618E+00
      6946  1.892483E+00  5.069243E+00 -3.703194E-01
      6957  1.651936E+00  3.484313E+00 -8.693433E-01
      6978  1.580187E-01 -1.598709E+00  9.685438E-01
      6979  4.953642E-01 -1.078579E+00  9.558368E-01
      7022 -1.003777E+00 -2.177820E+00 -8.461081E-01
      7066 -3.040670E-01 -6.693614E-01  7.712476E-02
      7069  2.281929E-01 -4.902195E-02 -1.365782E+00
      7090 -3.094232E-01 -7.969289E+00  1.671299E-01
      7093  1.820921E+00  1.810810E+01  3.332525E+00
      7153  1.444160E-01 -3.273067E-01 -8.311947E-01
      7154 -2.094627E-01 -7.851657E-02 -1.270976E+00
      7155 -2.078729E-01  6.441858E+00  7.111645E-02
      7164  1.023938E-01  1.143756E+00  7.903228E-01
      7165  5.089185E-01  6.642769E-01  7.058983E-01
      7166  2.296393E-01  7.286610E-01  4.253723E-01
      7176  3.881836E+00 -5.216619E+00 -6.204382E-01
      7217  8.245703E-01 -5.070089E-01  7.599555E-01
      7259 -2.765567E+00  7.230001E+00  2.625988E+00
      7262  8.536076E-01 -3.139539E+00 -5.531159E-01
      7263  6.568905E-01 -8.062807E-01 -7.010547E-03
      7264  7.411554E-01 -6.972899E-01  2.861015E-01
      7279  6.207452E-01 -6.903552E+00  2.370214E+00
      7339 -5.329701E+00  9.460945E+00  6.314531E-01
      7363  3.798705E-01  2.672157E+00  1.753994E+00
      7414 -8.249345E-01  1.881560E+00  1.257849E+00
      7415 -5.442747E-02 -9.960321E-01  3.444911E-01
      7435  7.422843E-01 -3.176890E+00  2.428924E-01
      7436  4.962909E-01 -3.888720E+00 -4.425813E-01
      7469  5.908078E-01  6.427604E-01 -2.259161E+00
      7473 -1.048545E+00 -4.651087E+00  1.293037E+00
      7477  2.534969E+00  7.439804E+00  3.338674E+00
      7538 -2.096680E-01 -1.227498E+00  7.221734E-01
      7566 -3.402684E-03  3.615020E+00  7.860367E-01
      7589 -5.358353E-01 -5.868096E+00  1.095933E+00
      7601 -3.989232E+00  1.128074E+01 -1.039858E+00
      7609 -5.298786E-01 -5.254847E-01 -6.330348E-01
      7610 -5.480221E-01 -3.928077E-01 -9.851110E-01
      7666 -2.071015E-01  4.167886E-02 -4.834079E-01
      7777  1.190030E+00 -1.905168E+00 -4.247881E-01
      7880 -2.297686E-01  1.194434E+00  4.400419E-01
      7881  0.000000E+00  0.000000E+00  0.000000E+00
      7882  2.223856E-02  7.389557E-01  1.568742E-01
      7913 -5.364422E-01  8.654595E+00  6.511396E-02
      7984 -1.818693E+00  1.597606E+00 -9.772897E-01
      8007 -4.128962E-01 -3.767670E+00  7.307209E-01
      8033 -7.056530E-01  5.353888E+00 -5.352695E-02
      8035 -1.000303E+00 -2.675962E+00 -6.306949E-01
      8137 -2.784468E+00  2.140529E+01  1.411999E+00
      8149  1.169365E-01  1.010491E+01  1.369448E+00
      8150  5.359050E-01  6.185065E+00 -4.573577E-01
      8152 -9.242570E-02  6.378832E-01 -2.425105E+00
      8153 -1.301277E+00 -3.821775E+00 -4.944174E+00
      8185  4.594185E-02 -4.516474E-02 -1.041885E+00
      8197  3.358150E-01  6.152524E+00  2.386281E+00
      8211  1.627895E+00  3.041870E+00 -6.861307E-01
      8241  3.236326E-01 -4.443983E+00  5.017074E-01
      8375 -1.656185E-01  1.415677E+01  4.009085E+00
      8392  1.015992E+00  1.132449E+00 -5.175791E-01
      8398 -2.575321E-01  2.153540E+00  8.888433E-01
      8401 -1.514545E+00  1.567283E+00  1.105425E-01
      8422 -8.257238E-01 -2.954545E+00 -1.041516E-01
      8490  5.534240E-01  3.314497E+00  1.617631E+00
      8507  5.071663E-01  9.026475E-01  9.219983E-01
      8508  5.137167E-02  1.294353E+00  1.127489E+00
      8540  5.527593E-01  2.645295E+00  9.856592E-01
      8645  7.588899E-01 -5.566778E-01 -3.315374E-01
      8664 -5.070464E+00 -1.397532E+01  3.653010E+00
      8689 -6.443387E-01  2.404689E+00  2.365885E-01
      8690 -4.038311E-01  3.101238E+00  8.214896E-01
      8736 -3.335472E-01 -6.886680E-01 -4.302988E-01
      8737 -6.126190E-02 -4.221216E-01 -4.347260E-01
      8768  0.000000E+00  0.000000E+00  0.000000E+00
      8793  0.000000E+00  0.000000E+00  0.000000E+00
      8848  1.271139E+00  1.614421E+00 -5.744840E-01
      8877 -1.001359E+00 -1.358735E+00 -1.479209E-01
      8878 -9.699945E-01 -7.609593E-01 -3.175407E-01
      8914  4.383787E-01 -1.477455E+00  4.215668E-01
      8919  5.717646E-01 -7.752141E+00 -1.460777E+00
      8940  5.394004E-01  1.119574E+00  1.321097E+00
      8943  1.254392E+00 -3.137968E+00 -5.257862E-01
      8957 -5.098323E-01 -6.409432E+00  1.427321E+00
      8959 -5.465428E-01 -6.285652E+00  3.184207E+00
      8960  2.367135E-01 -1.049898E+00  1.377715E+00
      8961 -2.962964E-02 -5.551677E+00  2.254287E+00
      8968  3.645346E-01  1.997175E+00  2.562201E-01
      8981 -5.916816E-01  1.825083E+00 -1.729536E+00
      9030 -1.087799E+00 -1.277424E+00 -2.590791E-01
      9031 -1.081409E+00 -1.213797E+00 -1.206448E-01
      9069  1.006778E+00  2.840616E+00  8.932917E-01
      9070 -3.369587E-02 -1.139424E-01 -1.406373E-01
      9088  5.839935E-01  1.266403E+00 -2.986406E-02
      9127  1.532609E+00  2.069177E+00 -4.649127E-01
      9128  1.811287E+00  5.024213E+00 -1.081978E-01
      9229  3.336566E-01 -2.112684E+00 -6.876795E-02
      9230  2.930771E-01  2.476567E+00 -5.501825E-02
      9242 -3.944196E+00 -7.744382E+00  3.491001E+00
      9328 -1.007584E+00 -4.120267E-01 -2.921805E-01
      9359 -8.306815E-01  3.478738E+00  7.126071E-01
      9367  8.613619E-02 -1.642842E+00  5.999682E-01
      9491 -4.393010E-01 -1.536856E+00 -1.319190E-01
      9530 -7.794639E-01 -2.157419E+00  1.251571E+00
      9577 -1.144699E+00 -1.727281E+00  1.399972E+00
      9597 -2.255552E+00  1.020729E+00 -1.506161E-01
      9637 -6.578523E-02 -6.644390E-01 -9.480356E-01
      9638 -1.600714E-01  1.782411E+00 -4.406407E+00
      9641  2.246247E+00 -9.357340E+00  1.667638E+00
      9669  6.660819E-01  2.793795E+00  8.645099E-01
      9670  3.771829E-01  4.322913E+00  1.071241E+00
      9713 -7.883337E-01  6.141110E-01  8.252060E-01
      9782 -2.443666E+00 -4.574373E+00 -9.654769E-01
      9804  0.000000E+00  0.000000E+00  0.000000E+00
      9823 -4.732213E+00  1.825451E-01 -1.865189E+00
