
                        S T E P       1


                                INCREMENT     1


 forces (fx,fy,fz) for set NPROX and time  0.1000000E+01

      6918 -6.970763E-02 -1.011997E+00 -1.130117E+00
      6930  0.000000E+00  0.000000E+00  0.000000E+00
      6940  2.656851E+00 -3.949550E+00 -9.251852E-01
      6941  6.556822E-01 -3.956516E-01 -1.741251E-01
      6944 -2.342820E+00 -3.690596E+00 -6.634554E-01
      6945 -9.081072E-01 -1.113662E-01 -5.002192E-01
      6946 -2.828734E+00 -5.525044E+00 -1.239097E+00
      6965  8.122358E+00 -9.496310E+00  1.863891E+00
      6988 -2.855375E+00  2.078078E+00 -3.191791E-02
      6993  0.000000E+00  0.000000E+00  0.000000E+00
      6994  0.000000E+00  0.000000E+00  0.000000E+00
      6999 -4.481129E-01 -3.233910E-01 -1.355637E-01
      7025  1.698885E+00  3.420863E+00 -2.094940E+00
      7145  4.785360E-02 -2.224230E-02 -8.824456E-01
      7155  3.707003E-02 -8.743459E-02 -1.470269E+00
      7183 -1.793267E-01 -4.629547E-01 -4.606975E-01
      7184 -4.131043E-01 -6.144925E-01 -4.212981E-01
      7185  5.215587E-01  8.322994E-01 -3.524404E-01
      7186 -6.845676E-01 -1.897186E+00  7.577513E-01
      7250  1.115191E+00 -5.232549E+00 -2.435956E+00
      7251  4.841746E+00 -5.337400E+00 -7.679227E-01
      7256 -1.517224E+00 -3.130641E+00 -4.983946E+00
      7265 -4.201684E-01 -2.354206E+00  8.132024E-01
      7266 -7.806592E-01 -1.659435E+00  2.058223E-01
      7267 -4.339535E-01 -4.509171E+00 -1.734471E-01
      7268 -4.388382E-02 -1.485569E+00  2.175251E-01
      7269  0.000000E+00  0.000000E+00  0.000000E+00
      7282  5.716738E-01 -1.269615E+00  1.179322E+00
      7288 -1.363219E-01 -2.853748E-01 -1.635087E-01
      7953 -1.954961E-01  2.149339E+00 -3.477510E-01
      7974  3.344464E+00  5.791193E+00 -4.023640E-01
      7975  1.951333E+00  2.163361E+00  5.655595E-01
      7983  2.104919E-01 -4.371971E-01 -5.715036E-01
      7984 -2.340908E-02 -3.935042E-01 -1.194134E+00
      7985  1.180137E+00 -3.202526E-01  7.469481E-01
      7993 -3.724805E+00 -6.044914E+00  1.206269E+00
      7996 -1.064854E+00 -7.527279E-01  2.766583E-01
      7997 -1.880747E+00 -1.639801E+00  8.938259E-02
      8063 -3.517225E+00 -6.530327E+00  1.625634E-01
      8072  1.134295E+00  1.255788E+00 -3.885841E-01
      8073  9.772438E-01 -3.004685E+00 -1.765498E+00
      8078  9.800488E-01 -2.174829E+00  9.706104E-01
      8079 -3.349238E-01 -3.874862E+00  1.037443E+00
      8092  6.981599E-01 -4.305681E+00  2.437929E+00
      8099 -7.680218E-01 -2.117310E-01  1.987617E-01
      8236  5.303008E-01  4.221140E+00  1.760383E-01
